Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,5,5,3,LinearSVC,HMM_GMM,0.6354887218045113,0.6334475926752297,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",4.261751174926758
Plant_oil,5,5,5,LinearSVC,HMM_GMM,0.620827067669173,0.6199023716918879,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",7.79302716255188
Plant_oil,5,5,10,LinearSVC,HMM_GMM,0.6201503759398497,0.6134241605682484,"{'C': np.float64(10.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 10000, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",19.894884824752808
Plant_oil,5,5,1,LogisticRegression,Baseline,0.7905263157894736,0.7930208883894986,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.29873204231262207
Plant_oil,5,5,1,LogisticRegression,Tuned_Baseline,0.7866165413533834,0.7926282465790714,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0018279552459716797
Plant_oil,5,5,2,LogisticRegression,Jittering,0.7954887218045112,0.7995688746678509,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5404281616210938
Plant_oil,5,5,3,LogisticRegression,Jittering,0.7985714285714286,0.8044778821891831,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7140331268310547
Plant_oil,5,5,5,LogisticRegression,Jittering,0.7970676691729324,0.803088072517513,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.736535549163818
Plant_oil,5,5,10,LogisticRegression,Jittering,0.7960902255639097,0.8020915616906577,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.549779653549194
Plant_oil,5,5,2,LogisticRegression,Scaling,0.7679699248120301,0.7688069942475702,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8476307392120361
Plant_oil,5,5,3,LogisticRegression,Scaling,0.7827067669172932,0.7870224328970873,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.789743185043335
Plant_oil,5,5,5,LogisticRegression,Scaling,0.7737593984962406,0.7793390844843456,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.499937057495117
Plant_oil,5,5,10,LogisticRegression,Scaling,0.7692481203007518,0.7743500397858977,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.062595129013062
Plant_oil,5,5,2,LogisticRegression,Magnitude_Warping,0.7651879699248121,0.7668630291507009,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4262092113494873
Plant_oil,5,5,3,LogisticRegression,Magnitude_Warping,0.7599248120300752,0.760386496136938,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.318728446960449
Plant_oil,5,5,5,LogisticRegression,Magnitude_Warping,0.760375939849624,0.7621115288944946,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.507418155670166
Plant_oil,5,5,10,LogisticRegression,Magnitude_Warping,0.7471428571428571,0.7467551110921357,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.607801914215088
Plant_oil,5,5,2,LogisticRegression,Time_Warping,0.7754135338345864,0.7732203980163587,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3754363059997559
Plant_oil,5,5,3,LogisticRegression,Time_Warping,0.7487218045112782,0.747712389866332,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8774569034576416
Plant_oil,5,5,5,LogisticRegression,Time_Warping,0.7583458646616541,0.754775860409947,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.335435390472412
Plant_oil,5,5,10,LogisticRegression,Time_Warping,0.7539849624060151,0.7539350333372999,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.654300928115845
Plant_oil,5,5,2,LogisticRegression,SMOTE,0.7825563909774436,0.7875384151238468,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5855202674865723
Plant_oil,5,5,3,LogisticRegression,SMOTE,0.7790225563909774,0.7845372417391853,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8176097869873047
Plant_oil,5,5,5,LogisticRegression,SMOTE,0.7753383458646617,0.7826239415927471,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.0695385932922363
Plant_oil,5,5,10,LogisticRegression,SMOTE,0.7672180451127819,0.774109545415666,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.632711172103882
Plant_oil,5,5,2,LogisticRegression,Mixup,0.7796992481203008,0.78423851709773,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.9690446853637695
Plant_oil,5,5,3,LogisticRegression,Mixup,0.7810526315789473,0.7863380726343492,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.6869404315948486
Plant_oil,5,5,5,LogisticRegression,Mixup,0.7786466165413534,0.7851192202823998,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.2288568019866943
Plant_oil,5,5,10,LogisticRegression,Mixup,0.7676691729323308,0.7746040197470415,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",10.587412118911743
Plant_oil,5,5,2,LogisticRegression,GMM,0.7847368421052632,0.7842514078165616,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.049940347671509
Plant_oil,5,5,3,LogisticRegression,GMM,0.7882706766917293,0.7874169133245671,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.2443737983703613
Plant_oil,5,5,5,LogisticRegression,GMM,0.7857894736842105,0.7848728314377876,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.211465358734131
Plant_oil,5,5,10,LogisticRegression,GMM,0.7774436090225564,0.7764368694356408,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.46966028213501
Plant_oil,5,5,2,LogisticRegression,HMM_GMM,0.7381203007518797,0.7387473089747714,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.448899507522583
Plant_oil,5,5,3,LogisticRegression,HMM_GMM,0.7181203007518797,0.7178026027201868,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.077758550643921
Plant_oil,5,5,5,LogisticRegression,HMM_GMM,0.6922556390977443,0.691798316050271,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.797698736190796
Plant_oil,5,5,10,LogisticRegression,HMM_GMM,0.6706015037593985,0.6682276020803741,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.167733907699585
Plant_oil,5,5,1,RNN,Baseline,0.2781954887218045,0.17623559463603106,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.2281811237335205
Plant_oil,5,5,1,RNN,Tuned_Baseline,0.2781954887218045,0.17623559463603106,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.0053827762603759766
Plant_oil,5,5,2,RNN,Jittering,0.3684210526315789,0.25682868369059547,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4170656204223633
Plant_oil,5,5,3,RNN,Jittering,0.3157894736842105,0.21239568860258518,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6988506317138672
Plant_oil,5,5,5,RNN,Jittering,0.5037593984962406,0.38525090229534403,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0014784336090088
Plant_oil,5,5,10,RNN,Jittering,0.6390977443609023,0.5754868706485365,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.071495532989502
Plant_oil,5,5,2,RNN,Scaling,0.3233082706766917,0.20156253463639576,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.405733585357666
Plant_oil,5,5,3,RNN,Scaling,0.2631578947368421,0.17999232625792633,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6022512912750244
Plant_oil,5,5,5,RNN,Scaling,0.5263157894736842,0.4604557854727632,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.9724688529968262
Plant_oil,5,5,10,RNN,Scaling,0.6691729323308271,0.6275103098597593,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.9971768856048584
Plant_oil,5,5,2,RNN,Magnitude_Warping,0.40601503759398494,0.27562402171306066,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4354562759399414
Plant_oil,5,5,3,RNN,Magnitude_Warping,0.44360902255639095,0.36802613940252543,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6037213802337646
Plant_oil,5,5,5,RNN,Magnitude_Warping,0.5037593984962406,0.4050258476560806,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.9987657070159912
Plant_oil,5,5,10,RNN,Magnitude_Warping,0.5864661654135338,0.538030468337905,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.978745698928833
Plant_oil,5,5,2,RNN,Time_Warping,0.22556390977443608,0.131443931540927,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3891937732696533
Plant_oil,5,5,3,RNN,Time_Warping,0.41353383458646614,0.31658433641231193,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7410516738891602
Plant_oil,5,5,5,RNN,Time_Warping,0.5939849624060151,0.54562872686025,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0128207206726074
Plant_oil,5,5,10,RNN,Time_Warping,0.6015037593984962,0.5701793267914453,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.020298480987549
Plant_oil,5,5,2,RNN,SMOTE,0.2781954887218045,0.1836309179542262,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.40179944038391113
Plant_oil,5,5,3,RNN,SMOTE,0.38345864661654133,0.2855933693883832,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6658682823181152
Plant_oil,5,5,5,RNN,SMOTE,0.5789473684210527,0.5043303286226771,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.1624054908752441
Plant_oil,5,5,10,RNN,SMOTE,0.5714285714285714,0.5021712403588146,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.109649658203125
Plant_oil,5,5,2,RNN,Mixup,0.2932330827067669,0.18405557291006205,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4649806022644043
Plant_oil,5,5,3,RNN,Mixup,0.41353383458646614,0.3036694077081073,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.61440110206604
Plant_oil,5,5,5,RNN,Mixup,0.43609022556390975,0.36115231531002073,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.9622671604156494
Plant_oil,5,5,10,RNN,Mixup,0.6165413533834586,0.5680114446775683,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.000934600830078
Plant_oil,5,5,2,RNN,GMM,0.42857142857142855,0.33703226822085347,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.40514063835144043
Plant_oil,5,5,3,RNN,GMM,0.5263157894736842,0.41959807805672467,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5843667984008789
Plant_oil,5,5,5,RNN,GMM,0.5112781954887218,0.40639359037179207,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0260062217712402
Plant_oil,5,5,10,RNN,GMM,0.15789473684210525,0.10880260090786406,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.034043073654175
Plant_oil,5,5,2,RNN,HMM_GMM,0.3383458646616541,0.2187295953897177,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.4160897731781006
Plant_oil,5,5,3,RNN,HMM_GMM,0.2631578947368421,0.15429810688257314,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.588702917098999
Plant_oil,5,5,5,RNN,HMM_GMM,0.47368421052631576,0.43380925260740894,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.9924159049987793
Plant_oil,5,5,10,RNN,HMM_GMM,0.5413533834586466,0.5070405143893819,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.1529786586761475
Plant_oil,6,5,1,KNN,Baseline,0.7747368421052632,0.7707829139256724,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.05137014389038086
Plant_oil,6,5,1,KNN,Tuned_Baseline,0.7693233082706767,0.7639767827528235,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.07270407676696777
Plant_oil,6,5,2,KNN,Jittering,0.7686466165413534,0.7630498758955054,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.09793257713317871
Plant_oil,6,5,3,KNN,Jittering,0.7716541353383458,0.7664033946809524,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.12227630615234375
Plant_oil,6,5,5,KNN,Jittering,0.77,0.7649474087675853,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.15799713134765625
Plant_oil,6,5,10,KNN,Jittering,0.774812030075188,0.7699487649363389,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.2388761043548584
Plant_oil,6,5,2,KNN,Scaling,0.7627067669172932,0.7589896803168276,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.10024118423461914
Plant_oil,6,5,3,KNN,Scaling,0.7547368421052632,0.7496225914401337,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.13973522186279297
Plant_oil,6,5,5,KNN,Scaling,0.7684210526315789,0.7631465289407129,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.15116286277770996
Plant_oil,6,5,10,KNN,Scaling,0.7570676691729323,0.7516002001421308,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.2505619525909424
Plant_oil,6,5,2,KNN,Magnitude_Warping,0.7627067669172932,0.757318787218591,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.11812973022460938
Plant_oil,6,5,3,KNN,Magnitude_Warping,0.7569172932330827,0.7493382458555716,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.14948725700378418
Plant_oil,6,5,5,KNN,Magnitude_Warping,0.7754135338345864,0.7702434450338795,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.18375396728515625
Plant_oil,6,5,10,KNN,Magnitude_Warping,0.7342105263157894,0.7260129535155836,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.2786672115325928
Plant_oil,6,5,2,KNN,Time_Warping,0.7683458646616541,0.7614759450243248,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.10252118110656738
Plant_oil,6,5,3,KNN,Time_Warping,0.7563909774436091,0.7495017716775906,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1307363510131836
Plant_oil,6,5,5,KNN,Time_Warping,0.7645864661654135,0.7571807873190116,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.18446111679077148
Plant_oil,6,5,10,KNN,Time_Warping,0.7418045112781955,0.7333491065836446,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.27310609817504883
Plant_oil,6,5,2,KNN,SMOTE,0.7968421052631579,0.7926628925891255,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.09401774406433105
Plant_oil,6,5,3,KNN,SMOTE,0.806015037593985,0.8014402648825252,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.11893200874328613
