Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,3,10,LogisticRegression,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.7314444444444445,0.7245598839159147,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.7008795738220215
Chinese_wine,1,20,3,10,RNN,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.6888888888888889,0.6459070879813914,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",144.21506810188293
Chinese_wine,1,20,4,1,KNN,Baseline,N/A,N/A,0.8812222222222222,0.8815086025490215,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.4227750301361084
Chinese_wine,1,20,4,1,KNN,Tuned_Baseline,N/A,N/A,0.8854444444444445,0.8857663001101184,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.25490617752075195
Chinese_wine,1,20,4,1,RandomForest,Baseline,N/A,N/A,0.8641111111111112,0.8637032530943703,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.904592275619507
Chinese_wine,1,20,4,1,RandomForest,Tuned_Baseline,N/A,N/A,0.8562222222222222,0.8562128026315212,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.0413813591003418
Chinese_wine,1,20,4,1,LinearSVC,Baseline,N/A,N/A,0.7086666666666667,0.6900521398347531,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.2829415798187256
Chinese_wine,1,20,4,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7098888888888889,0.6917453258069038,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.004044532775878906
Chinese_wine,1,20,4,1,LogisticRegression,Baseline,N/A,N/A,0.7254444444444444,0.7195209220723616,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.794389009475708
Chinese_wine,1,20,4,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7421111111111112,0.7363913721920649,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.001567840576171875
Chinese_wine,1,20,4,1,RNN,Baseline,N/A,N/A,0.4777777777777778,0.38446320048487226,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",8.15734076499939
Chinese_wine,1,20,4,1,RNN,Tuned_Baseline,N/A,N/A,0.4888888888888889,0.3685805422647528,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",0.8238389492034912
Chinese_wine,1,20,4,2,KNN,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8756666666666667,0.876352563554258,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.524888277053833
Chinese_wine,1,20,4,2,RandomForest,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8471111111111111,0.8476507268918393,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.4938390254974365
Chinese_wine,1,20,4,2,LinearSVC,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.6313333333333333,0.6056146643523465,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.1063387393951416
Chinese_wine,1,20,4,2,LogisticRegression,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.6931111111111111,0.6858092571293353,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.8733999729156494
Chinese_wine,1,20,4,2,RNN,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.5888888888888889,0.5103318903318903,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",13.114257335662842
Chinese_wine,1,20,4,2,KNN,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.8775555555555555,0.8781240099730206,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.45369553565979004
Chinese_wine,1,20,4,2,RandomForest,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.8345555555555556,0.8354944265959402,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.265162229537964
Chinese_wine,1,20,4,2,LinearSVC,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.5882222222222222,0.5528589075375842,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.0964124202728271
Chinese_wine,1,20,4,2,LogisticRegression,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.636,0.6306600810926215,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8667826652526855
Chinese_wine,1,20,4,2,RNN,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.4222222222222222,0.3322186655882308,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",27.441438913345337
Chinese_wine,1,20,4,2,KNN,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8755555555555555,0.8762396950648359,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4784712791442871
Chinese_wine,1,20,4,2,RandomForest,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8472222222222222,0.8478817125217087,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.87574577331543
Chinese_wine,1,20,4,2,LinearSVC,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.6313333333333333,0.6056146643523465,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",2.1519672870635986
Chinese_wine,1,20,4,2,LogisticRegression,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.6928888888888889,0.6856469388724107,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.7066333293914795
Chinese_wine,1,20,4,2,RNN,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.5222222222222223,0.40429789212397904,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",38.19925880432129
Chinese_wine,1,20,4,2,KNN,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.8785555555555555,0.8788638810593578,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.0930876731872559
Chinese_wine,1,20,4,2,RandomForest,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.8282222222222222,0.8291244856008947,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.243315696716309
Chinese_wine,1,20,4,2,LinearSVC,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.6177777777777778,0.5812725834596644,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.7366299629211426
Chinese_wine,1,20,4,2,LogisticRegression,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.6782222222222222,0.6726482730078307,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.099935054779053
Chinese_wine,1,20,4,2,RNN,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.43333333333333335,0.3140404775379308,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",34.451268672943115
Chinese_wine,1,20,4,2,KNN,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.8762222222222222,0.8762356171347789,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7532165050506592
Chinese_wine,1,20,4,2,RandomForest,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.8232222222222222,0.8239871446855414,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.243690729141235
