Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,1,5,LinearSVC,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.6766666666666666,0.6657987381518521,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.09262657165527344
Coffee,1,20,1,5,LogisticRegression,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.63,0.5899503751827967,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3072042465209961
Coffee,1,20,1,5,RNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.3333333333333333,0.3611111111111111,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",21.995108127593994
Coffee,1,20,1,5,KNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.985,0.9850631380043144,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.09982991218566895
Coffee,1,20,1,5,RandomForest,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.875,0.8776190476190476,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.1854803562164307
Coffee,1,20,1,5,LinearSVC,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.6833333333333333,0.6721847300562684,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.06208467483520508
Coffee,1,20,1,5,LogisticRegression,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.6633333333333333,0.6445282476210311,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2437572479248047
Coffee,1,20,1,5,RNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",27.808536052703857
Coffee,1,20,1,5,KNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.9816666666666667,0.98178384208804,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.0566868782043457
Coffee,1,20,1,5,RandomForest,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.8416666666666667,0.8460107009027694,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.929275751113892
Coffee,1,20,1,5,LinearSVC,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.685,0.6633273425644401,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.10008597373962402
Coffee,1,20,1,5,LogisticRegression,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.6433333333333333,0.603812329083249,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9428837299346924
Coffee,1,20,1,5,RNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.5,0.49444444444444446,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",41.475154399871826
Coffee,1,20,1,5,KNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.9866666666666667,0.986730045553575,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.14091014862060547
Coffee,1,20,1,5,RandomForest,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.8716666666666667,0.8750070556223764,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.94778847694397
Coffee,1,20,1,5,LinearSVC,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.6783333333333333,0.6556301435819508,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.16063761711120605
Coffee,1,20,1,5,LogisticRegression,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.655,0.6195423663966957,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.9988856315612793
Coffee,1,20,1,5,RNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",86.08730626106262
Coffee,1,20,1,10,KNN,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.9766666666666667,0.9766951376671517,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3558807373046875
Coffee,1,20,1,10,RandomForest,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.88,0.8826121496427906,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",29.372190237045288
Coffee,1,20,1,10,LinearSVC,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.6366666666666667,0.6335907454628916,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3959815502166748
Coffee,1,20,1,10,LogisticRegression,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.5716666666666667,0.5318961033246747,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.6009578704833984
Coffee,1,20,1,10,RNN,Time_Warping,1,"{'sigma': 0.1, 'knot': 5}",0.5,0.35714285714285715,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",187.38686609268188
Coffee,1,20,1,10,KNN,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.9883333333333333,0.9883563301863956,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.35022521018981934
Coffee,1,20,1,10,RandomForest,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.8433333333333334,0.8478182261577403,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",30.58613610267639
Coffee,1,20,1,10,LinearSVC,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.5333333333333333,0.5007013003535982,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.32903599739074707
Coffee,1,20,1,10,LogisticRegression,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.565,0.5364615221644107,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0008161067962646
Coffee,1,20,1,10,RNN,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.5,0.35714285714285715,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",222.80900478363037
Coffee,1,20,1,10,KNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.9916666666666667,0.9916767460129431,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3492860794067383
Coffee,1,20,1,10,RandomForest,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.855,0.8588955462187194,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",29.074576139450073
Coffee,1,20,1,10,LinearSVC,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.5883333333333334,0.5824563852229498,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.32483649253845215
Coffee,1,20,1,10,LogisticRegression,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.5333333333333333,0.49074166613781806,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.474719762802124
Coffee,1,20,1,10,RNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",158.0366883277893
Coffee,1,20,1,10,KNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.9866666666666667,0.9867119816216211,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.11105656623840332
Coffee,1,20,1,10,RandomForest,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.8833333333333333,0.8858116722194391,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.971943378448486
Coffee,1,20,1,10,LinearSVC,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.655,0.6497648154825748,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.12977027893066406
Coffee,1,20,1,10,LogisticRegression,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.6233333333333333,0.5924823925238949,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7145113945007324
Coffee,1,20,1,10,RNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.3333333333333333,0.2222222222222222,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",144.90099334716797
Coffee,1,20,1,10,KNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.985,0.9850404597453501,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10776638984680176
Coffee,1,20,1,10,RandomForest,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.8833333333333333,0.8858042740995057,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.873655319213867
Coffee,1,20,1,10,LinearSVC,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.6633333333333333,0.6523847073709985,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1270890235900879
Coffee,1,20,1,10,LogisticRegression,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.6666666666666666,0.6467338465363925,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7997913360595703
Coffee,1,20,1,10,RNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",147.83799386024475
Coffee,1,20,1,10,KNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.9933333333333333,0.9933387688092424,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.11571240425109863
Coffee,1,20,1,10,RandomForest,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.8633333333333333,0.8665761337194078,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.500860929489136
Coffee,1,20,1,10,LinearSVC,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.6233333333333333,0.6210877189672871,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1141502857208252
Coffee,1,20,1,10,LogisticRegression,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.5483333333333333,0.5100677671561858,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.260479211807251
Coffee,1,20,1,10,RNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",109.60599732398987
Coffee,1,20,1,10,KNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.9866666666666667,0.9866978487668143,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.11623549461364746
Coffee,1,20,1,10,RandomForest,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.8383333333333334,0.8430214900448753,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.521277904510498
Coffee,1,20,1,10,LinearSVC,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.605,0.6016112461213085,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.11047744750976562
Coffee,1,20,1,10,LogisticRegression,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.54,0.49976689203160407,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9912161827087402
Coffee,1,20,1,10,RNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",147.07699394226074
Coffee,1,20,1,10,KNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.9816666666666667,0.9817751171237361,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.11096787452697754
Coffee,1,20,1,10,RandomForest,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.8766666666666667,0.8795996275631071,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.053733110427856
Coffee,1,20,1,10,LinearSVC,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.6483333333333333,0.6434956321387736,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.12871503829956055
Coffee,1,20,1,10,LogisticRegression,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.6166666666666667,0.5831384326015148,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3527257442474365
Coffee,1,20,1,10,RNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.5,0.49444444444444446,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",114.17835474014282
Coffee,1,20,1,10,KNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.9883333333333333,0.9883474444181203,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.11689639091491699
Coffee,1,20,1,10,RandomForest,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.8566666666666667,0.8605010073364504,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.205180883407593
Coffee,1,20,1,10,LinearSVC,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.5966666666666667,0.5933408648080014,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.10842514038085938
Coffee,1,20,1,10,LogisticRegression,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.5683333333333334,0.5411838159968958,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5997035503387451
Coffee,1,20,1,10,RNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",111.91199731826782
Coffee,1,20,1,10,KNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.9883333333333333,0.9883789682784658,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.11684751510620117
Coffee,1,20,1,10,RandomForest,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.835,0.839945583597887,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.923376083374023
Coffee,1,20,1,10,LinearSVC,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.5633333333333334,0.5506357736326523,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1047062873840332
Coffee,1,20,1,10,LogisticRegression,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.5516666666666666,0.5192287192772954,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6919236183166504
Coffee,1,20,1,10,RNN,Time_Warping,10,"{'sigma': 0.3, 'knot': 4}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",151.90427994728088
Coffee,1,20,2,1,KNN,Baseline,N/A,N/A,0.9916666666666667,0.9916823481596858,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.03696775436401367
