Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,2,2,KNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8990322580645161,0.8983177610223969,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4594762325286865
Wine_spoilage,1,20,2,2,RandomForest,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8916129032258064,0.8869358929240606,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.80119514465332
Wine_spoilage,1,20,2,2,LinearSVC,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.7645161290322581,0.7739914621156896,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.33373570442199707
Wine_spoilage,1,20,2,2,LogisticRegression,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.7848387096774193,0.7950855411007333,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.159907341003418
Wine_spoilage,1,20,2,2,RNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8709677419354839,0.8709677419354839,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1265.6787111759186
Wine_spoilage,1,20,2,2,KNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.8980645161290323,0.8974313790022836,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2502889633178711
Wine_spoilage,1,20,2,2,RandomForest,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.8945161290322581,0.8898689819863559,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.530790090560913
Wine_spoilage,1,20,2,2,LinearSVC,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.7658064516129032,0.7749033997147965,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.2037968635559082
Wine_spoilage,1,20,2,2,LogisticRegression,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.7835483870967742,0.7936390672493803,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5465095043182373
Wine_spoilage,1,20,2,2,RNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.8709677419354839,0.8709677419354839,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1098.4306869506836
