Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,4,1,LogisticRegression,Baseline,N/A,N/A,0.7974193548387096,0.8049612238641182,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7171604633331299
Wine_spoilage,1,20,4,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.8009677419354839,0.8084537310526023,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0005228519439697266
Wine_spoilage,1,20,4,1,RNN,Baseline,N/A,N/A,0.8387096774193549,0.769758064516129,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.955258131027222
Wine_spoilage,1,20,4,1,RNN,Tuned_Baseline,N/A,N/A,0.9354838709677419,0.9344086021505377,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1.2345049381256104
Wine_spoilage,1,20,4,2,KNN,Jittering,1,{'sigma': 0.01},0.8929032258064517,0.8913598162448854,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16165566444396973
Wine_spoilage,1,20,4,2,RandomForest,Jittering,1,{'sigma': 0.01},0.9096774193548387,0.90654549075454,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.5990328788757324
Wine_spoilage,1,20,4,2,LinearSVC,Jittering,1,{'sigma': 0.01},0.775483870967742,0.7847724408754255,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.06832242012023926
Wine_spoilage,1,20,4,2,LogisticRegression,Jittering,1,{'sigma': 0.01},0.802258064516129,0.8097966229522846,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5065591335296631
Wine_spoilage,1,20,4,2,RNN,Jittering,1,{'sigma': 0.01},0.8709677419354839,0.8670892063191751,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",870.6311779022217
Wine_spoilage,1,20,4,2,KNN,Jittering,2,{'sigma': 0.03},0.9025806451612903,0.9006831947256291,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.42525529861450195
