Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,2,20,1,2,KNN,Mixup,1,{'alpha': 0.1},0.9513333333333334,0.9512478552181719,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.18395447731018066
Wine_spoilage,2,20,1,2,RandomForest,Mixup,1,{'alpha': 0.1},0.984,0.9840482266124676,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.9845032691955566
Wine_spoilage,2,20,1,2,LinearSVC,Mixup,1,{'alpha': 0.1},0.825,0.8317047466596751,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07664084434509277
Wine_spoilage,2,20,1,2,LogisticRegression,Mixup,1,{'alpha': 0.1},0.829,0.8356590508444207,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5509865283966064
Wine_spoilage,2,20,1,2,RNN,Mixup,1,{'alpha': 0.1},0.9666666666666667,0.9666666666666667,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",20.41246247291565
Wine_spoilage,2,20,1,2,KNN,Mixup,2,{'alpha': 0.2},0.967,0.9670227989575545,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.08085775375366211
Wine_spoilage,2,20,1,2,RandomForest,Mixup,2,{'alpha': 0.2},0.987,0.9870279994667871,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.056750297546387
Wine_spoilage,2,20,1,2,LinearSVC,Mixup,2,{'alpha': 0.2},0.8226666666666667,0.8296486807168846,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07410669326782227
Wine_spoilage,2,20,1,2,LogisticRegression,Mixup,2,{'alpha': 0.2},0.8283333333333334,0.8351137713475021,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7566704750061035
Wine_spoilage,2,20,1,2,RNN,Mixup,2,{'alpha': 0.2},1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",18.098728895187378
Wine_spoilage,2,20,1,2,KNN,Mixup,3,{'alpha': 0.4},0.9586666666666667,0.9585822252533914,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.18871140480041504
Wine_spoilage,2,20,1,2,RandomForest,Mixup,3,{'alpha': 0.4},0.9853333333333333,0.9853737035492849,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.116244792938232
Wine_spoilage,2,20,1,2,LinearSVC,Mixup,3,{'alpha': 0.4},0.8226666666666667,0.8295467559875953,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07976269721984863
Wine_spoilage,2,20,1,2,LogisticRegression,Mixup,3,{'alpha': 0.4},0.8283333333333334,0.8349837359874371,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6273417472839355
Wine_spoilage,2,20,1,2,RNN,Mixup,3,{'alpha': 0.4},0.9333333333333333,0.9322222222222223,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",20.34601664543152
Wine_spoilage,2,20,1,2,KNN,Mixup,4,{'alpha': 0.6},0.9553333333333334,0.9553023758823362,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1841897964477539
Wine_spoilage,2,20,1,2,RandomForest,Mixup,4,{'alpha': 0.6},0.9846666666666667,0.9846881921746259,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.411656141281128
Wine_spoilage,2,20,1,2,LinearSVC,Mixup,4,{'alpha': 0.6},0.8226666666666667,0.8297446777780267,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07446455955505371
Wine_spoilage,2,20,1,2,LogisticRegression,Mixup,4,{'alpha': 0.6},0.835,0.8415435252328207,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.49681615829467773
Wine_spoilage,2,20,1,2,RNN,Mixup,4,{'alpha': 0.6},0.9666666666666667,0.9666666666666667,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",20.6663658618927
Wine_spoilage,2,20,1,2,KNN,Mixup,5,{'alpha': 0.8},0.955,0.954745173576751,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.18049120903015137
Wine_spoilage,2,20,1,2,RandomForest,Mixup,5,{'alpha': 0.8},0.9833333333333333,0.9833744735857172,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.184392929077148
Wine_spoilage,2,20,1,2,LinearSVC,Mixup,5,{'alpha': 0.8},0.824,0.8299835882162839,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07856202125549316
Wine_spoilage,2,20,1,2,LogisticRegression,Mixup,5,{'alpha': 0.8},0.8333333333333334,0.8394730901613754,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4939286708831787
Wine_spoilage,2,20,1,2,RNN,Mixup,5,{'alpha': 0.8},0.9666666666666667,0.9666666666666667,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",19.715941667556763
Wine_spoilage,2,20,1,3,KNN,Mixup,1,{'alpha': 0.1},0.9623333333333334,0.9621251430659575,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.09153962135314941
Wine_spoilage,2,20,1,3,RandomForest,Mixup,1,{'alpha': 0.1},0.9816666666666667,0.981728606038883,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.0560455322265625
Wine_spoilage,2,20,1,3,LinearSVC,Mixup,1,{'alpha': 0.1},0.8233333333333334,0.8302889761995194,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.11654901504516602
Wine_spoilage,2,20,1,3,LogisticRegression,Mixup,1,{'alpha': 0.1},0.827,0.8339032064803462,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8440816402435303
Wine_spoilage,2,20,1,3,RNN,Mixup,1,{'alpha': 0.1},0.9666666666666667,0.9666666666666667,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",40.33877348899841
Wine_spoilage,2,20,1,3,KNN,Mixup,2,{'alpha': 0.2},0.9696666666666667,0.9694862501044951,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.08996391296386719
Wine_spoilage,2,20,1,3,RandomForest,Mixup,2,{'alpha': 0.2},0.9853333333333333,0.9853633265264278,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.090353488922119
Wine_spoilage,2,20,1,3,LinearSVC,Mixup,2,{'alpha': 0.2},0.8273333333333334,0.8335482454280904,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.24301838874816895
Wine_spoilage,2,20,1,3,LogisticRegression,Mixup,2,{'alpha': 0.2},0.8393333333333334,0.8450647147923412,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8468935489654541
Wine_spoilage,2,20,1,3,RNN,Mixup,2,{'alpha': 0.2},1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",46.164886236190796
Wine_spoilage,2,20,1,3,KNN,Mixup,3,{'alpha': 0.4},0.9703333333333334,0.9702433495143629,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.08952522277832031
Wine_spoilage,2,20,1,3,RandomForest,Mixup,3,{'alpha': 0.4},0.9863333333333333,0.9863422011431785,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.405000925064087
Wine_spoilage,2,20,1,3,LinearSVC,Mixup,3,{'alpha': 0.4},0.8263333333333334,0.8327851283835075,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.11464786529541016
Wine_spoilage,2,20,1,3,LogisticRegression,Mixup,3,{'alpha': 0.4},0.8336666666666667,0.83974087970119,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1228084564208984
Wine_spoilage,2,20,1,3,RNN,Mixup,3,{'alpha': 0.4},0.8333333333333334,0.8323114083983649,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",34.11173152923584
Wine_spoilage,2,20,1,3,KNN,Mixup,4,{'alpha': 0.6},0.9746666666666667,0.9745708682539577,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(17), 'p': 2, 'weights': 'distance'}",0.12015819549560547
Wine_spoilage,2,20,1,3,RandomForest,Mixup,4,{'alpha': 0.6},0.9823333333333333,0.9823682613085346,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.1096365451812744
Wine_spoilage,2,20,1,3,LinearSVC,Mixup,4,{'alpha': 0.6},0.8256666666666667,0.8320093177929451,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.2620244026184082
Wine_spoilage,2,20,1,3,LogisticRegression,Mixup,4,{'alpha': 0.6},0.8426666666666667,0.8484219027483332,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7603650093078613
Wine_spoilage,2,20,1,3,RNN,Mixup,4,{'alpha': 0.6},0.9333333333333333,0.9322222222222223,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",40.17168688774109
Wine_spoilage,2,20,1,3,KNN,Mixup,5,{'alpha': 0.8},0.969,0.9689676185788318,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.08903145790100098
Wine_spoilage,2,20,1,3,RandomForest,Mixup,5,{'alpha': 0.8},0.987,0.9870268699203656,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.121943473815918
Wine_spoilage,2,20,1,3,LinearSVC,Mixup,5,{'alpha': 0.8},0.8266666666666667,0.8329328159198791,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.28903770446777344
Wine_spoilage,2,20,1,3,LogisticRegression,Mixup,5,{'alpha': 0.8},0.8373333333333334,0.8431645135194196,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8359689712524414
Wine_spoilage,2,20,1,3,RNN,Mixup,5,{'alpha': 0.8},0.9666666666666667,0.9666666666666667,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",47.54407858848572
Wine_spoilage,2,20,1,5,KNN,Mixup,1,{'alpha': 0.1},0.9513333333333334,0.9512867526137425,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2691357135772705
Wine_spoilage,2,20,1,5,RandomForest,Mixup,1,{'alpha': 0.1},0.9863333333333333,0.986366286734639,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.603386640548706
Wine_spoilage,2,20,1,5,LinearSVC,Mixup,1,{'alpha': 0.1},0.8216666666666667,0.8283354378383793,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4525456428527832
Wine_spoilage,2,20,1,5,LogisticRegression,Mixup,1,{'alpha': 0.1},0.8346666666666667,0.8407622012721944,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4628052711486816
Wine_spoilage,2,20,1,5,RNN,Mixup,1,{'alpha': 0.1},1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",63.68437337875366
Wine_spoilage,2,20,1,5,KNN,Mixup,2,{'alpha': 0.2},0.967,0.9669313812320234,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.12357068061828613
Wine_spoilage,2,20,1,5,RandomForest,Mixup,2,{'alpha': 0.2},0.9863333333333333,0.9863612811600669,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.844006299972534
Wine_spoilage,2,20,1,5,LinearSVC,Mixup,2,{'alpha': 0.2},0.8256666666666667,0.8324026589092091,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.19066452980041504
Wine_spoilage,2,20,1,5,LogisticRegression,Mixup,2,{'alpha': 0.2},0.8343333333333334,0.8407328986368287,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.9075922966003418
