Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Brewed_vinegar,1,20,2,1,LinearSVC,Baseline,N/A,N/A,0.9773333333333334,0.9772430558509471,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14144468307495117
Brewed_vinegar,1,20,2,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.9793333333333333,0.979259117276516,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.003298521041870117
Brewed_vinegar,1,20,2,1,LogisticRegression,Baseline,N/A,N/A,1.0,1.0,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0219006538391113
Brewed_vinegar,1,20,2,1,LogisticRegression,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0004189014434814453
Brewed_vinegar,1,20,2,1,RNN,Baseline,N/A,N/A,0.8666666666666667,0.8622222222222222,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",9.047217845916748
Brewed_vinegar,1,20,2,1,RNN,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",0.034264564514160156
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9993333333333333,0.9993336081055014,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1952512264251709
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.380888223648071
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9666666666666667,0.966491895861757,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.0456674098968506
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.0129215717315674
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.8666666666666667,0.8166666666666667,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2105.658128261566
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.2083587646484375
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9993333333333333,0.9993333291666407,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.251424551010132
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8966666666666666,0.8976615656903385,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.34843873977661133
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9886666666666667,0.9887238639887851,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.143484115600586
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8666666666666667,0.8611111111111112,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2102.7299909591675
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16782283782958984
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.271732807159424
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.976,0.975875732041151,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.1792974472045898
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2090959548950195
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.8,0.7428571428571428,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2876.061524629593
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1602156162261963
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9993333333333333,0.9993330525426155,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",11.743553876876831
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9046666666666666,0.905649626330758,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7398586273193359
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9906666666666667,0.9906269520951668,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.099407911300659
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",3306.406259059906
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3656954765319824
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.98465657234192
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.892,0.893234822636809,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.901625394821167
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.98,0.9799658950820852,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.2745392322540283
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9333333333333333,0.926984126984127,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",3158.56751871109
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16780662536621094
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.995330333709717
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.976,0.9759563691241787,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.1050398349761963
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.1075375080108643
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2759.3072516918182
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3584272861480713
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.646605730056763
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.9753333333333334,0.9751353871980867,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.0915186405181885
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.9062426090240479
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.9333333333333333,0.926984126984127,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",3409.4270462989807
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1814422607421875
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.491688966751099
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.974,0.9738680635697117,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.542705774307251
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9389286041259766
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",3274.395299911499
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.17795300483703613
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.169156074523926
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.9733333333333334,0.9732201331736454,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.5326900482177734
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.0464115142822266
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.9333333333333333,0.926984126984127,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2809.1049242019653
Brewed_vinegar,1,20,2,2,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.41040825843811035
Brewed_vinegar,1,20,2,2,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.9973333333333333,0.9973286953419404,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.40055513381958
Brewed_vinegar,1,20,2,2,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.8966666666666666,0.8979937166921959,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.45228028297424316
Brewed_vinegar,1,20,2,2,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.9713333333333334,0.9713676220836381,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.356445074081421
Brewed_vinegar,1,20,2,2,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",3369.981207847595
Brewed_vinegar,1,20,2,3,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4134182929992676
Brewed_vinegar,1,20,2,3,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.552223682403564
Brewed_vinegar,1,20,2,3,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9473333333333334,0.9471468097084427,"{'C': np.float64(0.4832930238571752), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8263769149780273
Brewed_vinegar,1,20,2,3,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",1.0,1.0,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.5025527477264404
