Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.5813333333333334,0.5315918438736597,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.342249870300293
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.6231111111111111,0.6070769448369692,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7550499439239502
Chinese_wine,1,20,5,10,RNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.7222222222222222,0.6969873532937202,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",138.66140604019165
Chinese_wine,1,20,5,10,KNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.8463333333333334,0.8464597271584893,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.4717392921447754
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.7607777777777778,0.7612539421390263,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",16.258522272109985
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.44366666666666665,0.3861861409404942,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.3814911842346191
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.4007777777777778,0.3116063812038415,"{'C': np.float64(14.38449888287663), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3688554763793945
Chinese_wine,1,20,5,10,RNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.6777777777777778,0.6303696530507676,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",123.27835536003113
Chinese_wine,1,20,5,10,KNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.8474444444444444,0.8472561873733484,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.8364946842193604
Chinese_wine,1,20,5,10,RandomForest,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.7991111111111111,0.8005700016194733,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",54.863165855407715
Chinese_wine,1,20,5,10,LinearSVC,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.4202222222222222,0.36447442185463275,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8692853450775146
Chinese_wine,1,20,5,10,LogisticRegression,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.38033333333333336,0.28177450605895626,"{'C': np.float64(14.38449888287663), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1132640838623047
Chinese_wine,1,20,5,10,RNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.6444444444444445,0.5993190770059124,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",119.71366167068481
Chinese_wine,1,20,5,10,KNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.8611111111111112,0.8608644463988674,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.0344626903533936
