Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,8,1,KNN,Baseline,N/A,N/A,0.9119354838709678,0.9105890557255445,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.27452754974365234
Wine_spoilage,1,20,8,1,KNN,Tuned_Baseline,N/A,N/A,0.9225806451612903,0.9203173758913166,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.13146591186523438
Wine_spoilage,1,20,8,1,RandomForest,Baseline,N/A,N/A,0.8964516129032258,0.8936096070199553,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.46000337600708
Wine_spoilage,1,20,8,1,RandomForest,Tuned_Baseline,N/A,N/A,0.896774193548387,0.8939042350174781,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.03808021545410156
Wine_spoilage,1,20,8,1,LinearSVC,Baseline,N/A,N/A,0.7538709677419355,0.7646398913073242,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.03657841682434082
Wine_spoilage,1,20,8,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7516129032258064,0.7622179554710417,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.0005414485931396484
Wine_spoilage,1,20,8,1,LogisticRegression,Baseline,N/A,N/A,0.756774193548387,0.7679374830070128,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3706660270690918
Wine_spoilage,1,20,8,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7580645161290323,0.7691301309764376,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0005338191986083984
Wine_spoilage,1,20,8,1,RNN,Baseline,N/A,N/A,0.8064516129032258,0.7791160452450775,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.5969810485839844
Wine_spoilage,1,20,8,1,RNN,Tuned_Baseline,N/A,N/A,0.8387096774193549,0.8387096774193549,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",0.016452312469482422
Wine_spoilage,1,20,9,1,KNN,Baseline,N/A,N/A,0.9229032258064516,0.9206505334309937,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.16594243049621582
Wine_spoilage,1,20,9,1,KNN,Tuned_Baseline,N/A,N/A,0.9193548387096774,0.9160268730501144,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(17), 'p': 2, 'weights': 'distance'}",0.07433748245239258
Wine_spoilage,1,20,9,1,RandomForest,Baseline,N/A,N/A,0.9080645161290323,0.9055343088838718,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.0423815250396729
Wine_spoilage,1,20,9,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9087096774193548,0.9061344788477782,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.021652936935424805
Wine_spoilage,1,20,9,1,LinearSVC,Baseline,N/A,N/A,0.7787096774193548,0.7871878881095445,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.03554677963256836
Wine_spoilage,1,20,9,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7748387096774193,0.7836400765793071,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0004000663757324219
Wine_spoilage,1,20,9,1,LogisticRegression,Baseline,N/A,N/A,0.7948387096774193,0.802182022459222,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.37798285484313965
Wine_spoilage,1,20,9,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7803225806451612,0.7880185800515644,"{'C': np.float64(6.1584821106602545), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0007147789001464844
Wine_spoilage,1,20,9,1,RNN,Baseline,N/A,N/A,0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.2301697731018066
Wine_spoilage,1,20,9,1,RNN,Tuned_Baseline,N/A,N/A,0.9354838709677419,0.9294354838709677,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",0.021185636520385742
Wine_spoilage,1,20,10,1,KNN,Baseline,N/A,N/A,0.9032258064516129,0.9035465116454857,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.17622685432434082
Wine_spoilage,1,20,10,1,KNN,Tuned_Baseline,N/A,N/A,0.9145161290322581,0.9137827081495038,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.3546745777130127
Wine_spoilage,1,20,10,1,RandomForest,Baseline,N/A,N/A,0.917741935483871,0.9160301643320675,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.9972283840179443
Wine_spoilage,1,20,10,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9138709677419354,0.9121935773375353,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.013374805450439453
Wine_spoilage,1,20,10,1,LinearSVC,Baseline,N/A,N/A,0.7712903225806451,0.7835355518103501,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.07381558418273926
Wine_spoilage,1,20,10,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7706451612903226,0.7829412870437027,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.003634929656982422
Wine_spoilage,1,20,10,1,LogisticRegression,Baseline,N/A,N/A,0.7883870967741935,0.7994793036376805,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0066280364990234
Wine_spoilage,1,20,10,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7851612903225806,0.7965454896039607,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0004773139953613281
Wine_spoilage,1,20,10,1,RNN,Baseline,N/A,N/A,0.7741935483870968,0.7155740548040235,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",7.387264013290405
Wine_spoilage,1,20,10,1,RNN,Tuned_Baseline,N/A,N/A,0.8709677419354839,0.8709677419354839,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2.320261240005493
